C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_47_862.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_47_862.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_47_862.jpg, 0, 1, 0, 30.19036
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_47_973.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_47_973.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_47_973.jpg, 0, 1, 0, 30.19024
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_080.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_080.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_080.jpg, 0, 1, 0, 30.19026
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_187.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_187.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_187.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_292.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_292.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_292.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_401.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_401.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_401.jpg, -0.3270594, 1, 0, 30.16542
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_503.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_503.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_503.jpg, -0.2868822, 1, 0, 30.18411
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_609.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_609.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_609.jpg, 0, 1, 0, 30.18686
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_712.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_712.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_712.jpg, 0, 1, 0, 30.18978
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_822.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_822.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_822.jpg, 0, 1, 0, 30.19026
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_48_927.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_48_927.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_48_927.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_031.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_031.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_031.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_142.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_142.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_142.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_250.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_250.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_250.jpg, 0, 1, 0, 30.19028
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_359.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_359.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_359.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_466.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_466.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_466.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_568.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_568.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_568.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_671.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_671.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_671.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_772.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_772.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_772.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_877.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_877.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_877.jpg, 0, 1, 0, 30.19031
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_49_985.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_49_985.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_49_985.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_090.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_090.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_090.jpg, 0, 1, 0, 30.19029
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_193.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_193.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_193.jpg, 0, 1, 0, 30.19027
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_294.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_294.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_294.jpg, 0, 1, 0, 30.19033
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_396.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_396.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_396.jpg, 0, 1, 0, 30.19023
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_497.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_497.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_497.jpg, 0, 1, 0, 30.19032
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_601.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_601.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_601.jpg, -0.3394218, 1, 0, 30.16231
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_701.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_701.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_701.jpg, -0.2529237, 1, 0, 30.18822
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_815.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_815.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_815.jpg, 0, 0.7001827, 0, 30.11729
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_50_919.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_50_919.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_50_919.jpg, 0, 0.3463138, 0, 30.02719
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_027.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_027.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_027.jpg, 0, 0.02354354, 0, 29.90678
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_132.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_132.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_132.jpg, 0, 0, 0, 29.60675
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_235.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_235.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_235.jpg, 0, 0, 0.0793494, 28.69994
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_336.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_336.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_336.jpg, 0, 0, 0.3867057, 26.68277
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_441.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_441.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_441.jpg, 0, 0, 0.7311891, 24.59899
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_543.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_543.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_543.jpg, 0, 0, 1, 22.89215
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_643.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_643.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_643.jpg, 0, 0, 1, 21.20938
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_750.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_750.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_750.jpg, 0, 0, 1, 19.55021
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_855.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_855.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_855.jpg, 0, 0, 1, 17.91448
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_51_957.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_51_957.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_51_957.jpg, 0, 0, 1, 16.30195
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_071.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_071.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_071.jpg, 0, 0, 1, 14.39711
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_187.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_187.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_187.jpg, 0, 0, 1, 12.5247
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_292.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_292.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_292.jpg, 0, 0, 1, 10.98872
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_397.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_397.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_397.jpg, 0, 0, 1, 9.480624
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_512.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_512.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_512.jpg, 0, 0, 1, 7.681986
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_614.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_614.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_614.jpg, 0, 0, 1, 6.215516
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_728.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_728.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_728.jpg, 0, 0, 1, 4.514534
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_834.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_834.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_834.jpg, 0, 0, 1, 4.101893
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_52_936.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_52_936.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_52_936.jpg, 0, 0, 0.9473233, 3.696146
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_056.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_056.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_056.jpg, 0, 0, 0.545099, 3.327917
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_164.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_164.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_164.jpg, 0, 0, 0.2211629, 3.115165
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_268.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_268.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_268.jpg, 0, 0, 0, 3.084505
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_374.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_374.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_374.jpg, 0, 0, 0, 3.052269
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_484.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_484.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_484.jpg, 0, 0, 0, 3.014012
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_590.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_590.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_590.jpg, 0, 0, 0, 2.982484
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_693.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_693.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_693.jpg, 0, 0, 0, 2.951273
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_802.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_802.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_802.jpg, 0, 0, 0, 2.914231
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_53_903.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_53_903.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_53_903.jpg, 0, 0, 0, 2.883705
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_014.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_014.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_014.jpg, 0, 0, 0, 2.853484
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_126.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_126.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_126.jpg, 0, 0, 0, 2.817619
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_238.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_238.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_238.jpg, 0, 0, 0, 2.788061
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_339.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_339.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_339.jpg, 0, 0, 0, 2.752984
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_452.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_452.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_452.jpg, 0, 0, 0, 2.724075
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_564.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_564.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_564.jpg, 0, 0, 0, 2.689767
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_669.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_669.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_669.jpg, 0, 0, 0, 2.661493
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_780.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_780.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_780.jpg, 0, 0, 0, 2.627938
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_29_54_884.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_29_54_884.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_29_54_884.jpg, 0, 0, 0, 2.600284
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_037.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_037.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_037.jpg, 0, 0, 0, 2.477706E-05
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_143.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_143.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_143.jpg, 0, 0, 0, 2.287342E-05
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_248.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_248.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_248.jpg, 0, 0, 0, 2.499693E-05
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_360.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_360.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_360.jpg, 0, 0, 0, 2.284841E-05
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_467.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_467.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_467.jpg, 0, 0, 0, 2.349859E-05
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_569.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_569.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_569.jpg, 0, 0, 0, 2.171094E-05
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_684.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_684.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_684.jpg, 0, 0.3260268, 0, 0.234725
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_796.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_796.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_796.jpg, 0, 0.6693981, 0, 0.9115061
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_892.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_892.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_892.jpg, 0, 0.9701154, 0, 1.879517
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_03_993.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_03_993.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_03_993.jpg, 0, 1, 0, 3.032225
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_108.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_108.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_108.jpg, 0, 1, 0, 4.445564
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_208.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_208.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_208.jpg, 0, 1, 0, 5.60875
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_329.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_329.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_329.jpg, 0, 1, 0, 6.989848
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_430.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_430.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_430.jpg, 0, 1, 0, 8.128484
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_537.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_537.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_537.jpg, 0, 1, 0, 9.256042
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_646.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_646.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_646.jpg, 0, 1, 0, 10.59455
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_753.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_753.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_753.jpg, 0, 1, 0, 11.53235
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_868.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_868.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_868.jpg, 0, 1, 0, 13.03502
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_04_975.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_04_975.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_04_975.jpg, 0, 1, 0, 14.21655
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_083.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_083.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_083.jpg, 0, 1, 0, 15.46573
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_189.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_189.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_189.jpg, 0, 1, 0, 16.30048
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_300.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_300.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_300.jpg, 0, 1, 0, 17.57512
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_404.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_404.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_404.jpg, 0, 1, 0, 18.79297
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_516.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_516.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_516.jpg, 0, 1, 0, 19.67754
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_617.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_617.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_617.jpg, 0, 1, 0, 20.79707
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_731.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_731.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_731.jpg, 0, 1, 0, 21.97947
C:\Users\Sunny\Desktop\Data\IMG\center_2022_05_24_21_33_05_840.jpg, C:\Users\Sunny\Desktop\Data\IMG\left_2022_05_24_21_33_05_840.jpg, C:\Users\Sunny\Desktop\Data\IMG\right_2022_05_24_21_33_05_840.jpg, 0, 1, 0, 23.15119
